clinker_pct,fly_ash_pct,slag_pct,limestone_pct,CaO,SiO2,Al2O3,Fe2O3,kiln_temp,kiln_rpm,fuel_input,residence_time,fuel_price,carbon_tax,transport_cost,demand,strength,emissions,cost,circularity,risk
83.36143533388493,1.9683919230618334,5.556944869854188,9.113227873199062,61.08214828628019,23.202810954019217,5.2471827984647454,2.1896079459921234,1477.1281876739527,0.8594867218078672,104.14964989511213,28.743190333998747,110.12461455782335,29.402375560073295,0.18911439436368369,2569.9801046212006,40.096806037862095,0.7896762011831236,44.57774854470944,7.408603929574194,0.15773613756280497
72.37546956744619,14.948983155116972,6.277922352995392,6.397624924441433,61.61133364644609,19.261545501358924,4.708071203336622,3.225103304118792,1427.6060981669098,2.026944169325415,81.1173089186874,24.79760873284256,121.66221501911951,62.52693465004943,0.3033920873321264,2156.9874629542996,42.40032724457656,0.5715897296349068,74.31141620554145,19.48266663579295,0.1328095620276249
64.84884124259878,14.093030006396317,18.667265346426245,2.3908634045786457,64.97587269645972,19.901002662003304,4.066479264795581,4.137438583456697,1458.3401741090804,1.1684609413454834,99.94443401086576,24.550162776616347,54.317022642036676,69.85639443276325,0.1716183867573223,1250.9313075170458,37.79093386727557,0.6948158305480905,69.48905693085892,30.118510759513168,0.07192447184904689
67.19254703664019,10.23150573085974,20.321684124916448,2.2542631075836104,65.22895999813169,20.450894017665878,7.992414753458879,4.222265441172553,1420.1925138975353,1.8521226151523142,103.71669389704925,22.908871184468197,148.6861846089663,43.458019658101506,0.4415579986784376,2422.070411148394,44.93921225054341,0.6353678085159352,71.31088402105694,30.173583830179133,0.17947547894923088
78.40412026520632,13.109001133908846,4.846039258152344,3.6408393427324817,64.18827508061898,18.42477045296998,7.804509019999749,2.726020167888694,1435.850608741928,1.876420774992528,81.44420898519093,27.755339385073693,105.85670204257974,71.81401089355926,0.11941267192181511,531.2534497983123,41.06093721640478,0.6073772164852668,64.84593851575242,17.793060494262622,0.07505740580093531
56.23049068753517,13.967546565512132,20.612806168564678,9.18915657838802,65.62258179136555,20.35933033345284,5.661884887928112,4.939103074230321,1419.578542410506,2.9925091736470897,113.13905750166809,36.65289112317271,82.08565530880838,90.09393178678188,0.36607457480493755,652.2164481442097,41.36000997619855,0.6646990783479818,80.1877416066835,41.30960132402553,0.16699101041482137
62.79771610411958,7.227891923800778,22.198127617334965,7.7762643547446775,66.84482761666466,22.351809593675185,5.714072586581293,3.3980962935601684,1482.530341321723,2.4721456722996464,87.24024067266464,34.463462466197036,131.9653499094784,31.86901618155673,0.12303625910605125,2166.803147654553,39.70859179115362,0.6151777541791245,45.64600308437457,29.066275970764465,0.20091001883719195
70.61858972030069,19.651646082117434,5.106844578139732,4.6229196194421345,62.59840892126037,19.55653260952178,7.914093834411405,4.499416376399969,1486.5898049556365,0.9715714208232011,103.17217118231835,20.946176468429112,92.12200059001569,63.915673973640466,0.41075693727482976,587.312899619167,37.80182245425675,0.722719312694982,79.62486814895873,27.782500099010335,0.1729423662775129
73.99804596648538,3.3677377570462594,15.584185143445373,7.050031133023,66.78350832419349,18.557044038720786,5.655932157198928,4.582088077690336,1413.1887115744928,1.6168834336205968,115.26640236581268,37.61226813145324,132.30162343998393,58.29661810419406,0.40481913728991803,1405.4476332719073,37.08198484236673,0.7454726950470971,86.06538634136203,21.021811875543147,0.21189828841643557
63.70064224929614,8.476016624026748,16.732173475039634,11.091167651637484,61.31908341547506,19.13326570486933,4.377342440177388,2.9934034551902773,1421.8908095938061,1.593459932343026,102.49910071515004,38.051267600636464,135.1653247287822,58.918402141375296,0.39919434153887245,2769.301657129406,43.59096926187643,0.7193698752756985,81.64797629925971,24.743564171542104,0.17876305264169876
67.74505589879152,9.358143857480071,19.42520480960212,3.4715954341262902,63.3896102841629,19.9565073573483,5.870461776586365,4.535843315800492,1437.4401939822428,0.5632389022242295,95.1788643793191,31.866007772747977,87.1571692428808,75.54427293250384,0.1255764249058486,2935.9175631245676,36.369454692644936,0.7154463703902962,66.2272094549179,26.998124291752955,0.10384417579724443
75.14611789653839,16.455046790076246,2.675280381934386,5.723554931450977,66.18793915984617,23.532233642957312,5.942887361945832,3.316029569921527,1493.011032114274,3.3111534667611853,108.19173791932974,34.44372411796967,84.83737417101426,22.21754593464585,0.4627588825397396,2200.1032214935767,42.8525398706646,0.8020816368860302,50.163227558615716,18.82642331815973,0.24334417065654884
68.89884788543411,8.197719899396215,22.06866348737146,0.8347687277982208,65.57270499678334,18.326323634492127,7.3563475749730936,3.1770314878993453,1487.0005428164382,0.8337767840626006,114.5663007839355,34.71199806243195,142.33917702925444,94.19696977020051,0.26968975050368615,827.9036511711995,40.13956745658904,0.6910206154034968,108.19173213290591,30.76523106235052,0.21719681160674176
69.18009223115709,15.039416407280266,4.383163315909439,11.397328045653214,64.21143406433904,19.2408930343401,5.471650385227534,2.254670630611697,1461.8268038856945,1.40660050529945,113.96531707308478,37.03784756251821,71.10702194332906,53.304871979079614,0.4804296555634495,599.6978755025236,37.422509737725264,0.6764545582733182,75.75309734897507,19.708590765561667,0.07847976090008484
67.22234769279149,12.246849257363541,19.958487220135822,0.5723158297091562,65.93329328426587,20.678589043454966,7.916551218241569,3.085853770475908,1460.6043374695687,3.8956347071806046,111.2101338937462,27.01515270745333,111.29093189760775,20.666163305101815,0.20065457526693659,2600.573820473932,41.80250583908571,0.6478743972771241,49.24306067133372,36.13006892294395,0.08728772741354286
72.12184044668142,1.9511540384672243,20.050728751771302,5.876276763080043,60.25126751246126,23.99210984917244,5.407487729237752,2.127277560232178,1438.0192101217913,3.755852409613735,93.82433085608244,28.877076905018935,55.83873487908003,95.21437908459794,0.2952597879698763,2040.7332956098405,42.195875094215715,0.6473341296083274,87.18356301184635,22.115642214086012,0.07851842938849422
65.37597268800339,8.002629232137943,21.939796892754337,4.681601187104319,66.21075616726787,18.16174758744735,7.663746429544117,3.2116335357888923,1465.4813908644455,0.68982851855519,119.1470812527651,34.798374964935526,68.7405515725129,53.79308040763392,0.1848490125895951,2358.3723901902476,41.654996590929464,0.6752943344085187,64.82640961194643,28.24492091260364,0.11224103380877176
74.75350638499368,16.126074316903786,2.382084917990547,6.738334380111965,63.60340484929764,18.635258889310695,4.6841520396173575,3.1248218831381154,1443.3524022772178,2.463826100552022,94.00576844574948,33.8022600634335,109.08303265965489,80.2681645397037,0.1431237158268865,2646.022983439474,39.74409828810205,0.684734497111469,78.69672661548289,19.249802856465386,0.05029808696945441
67.021793656049,9.995577033394458,16.214170772429245,6.768458538127295,63.494805655956505,20.23508883192103,6.220482362604264,2.986179209526928,1448.7735862323689,3.0092071769772932,83.2310715284997,35.948551003460935,141.89582089423845,95.99563451056163,0.11067867776866964,2963.5080587715474,43.855542696530634,0.6448492026766289,70.64658729800901,27.469913889648332,0.03219214299936303
68.31553771218579,11.11231125208527,13.298528950703407,7.273622085025551,60.20777810335609,19.622988408352974,4.176544885895291,2.5904337957753603,1460.8511126066178,1.0185400192121978,93.77895570089835,33.879073721912576,99.7455915946538,32.64189510960432,0.17326318969175647,1433.215492490889,37.14795146869228,0.6645835386201318,40.65185474694642,28.680055313501775,0.08283590963495463
68.65309210418758,7.457760619187797,23.23164639830838,0.6575008783162256,60.71906093174275,22.306159922290774,6.516548076854202,3.571496831111076,1489.8493871599067,3.4353935983100956,104.26002609014958,34.3670545064621,52.04080327737655,98.22872932168694,0.2885149169050446,2493.4363588388096,38.39601589190007,0.6553114772665798,85.87209102580378,27.771696209863457,0.2483399573569612
71.88028374142442,2.64925778924835,16.581060745373613,8.889397723953634,62.778557269708514,20.532891829193975,4.317683076974552,4.952308506440385,1425.1221452479936,0.8999154826406901,113.25448941928157,33.680161544050755,123.46389164445448,67.7288774541134,0.409446257814467,2203.0199805285292,41.51582809015448,0.6788885618210572,75.72517273880015,17.751042861131175,0.1504487853978442
70.75341457112697,2.8756875412710032,25.208218163752004,1.1626797238500204,63.74084657758601,18.231186883702392,5.829396413320079,2.6626172202315597,1416.6144418600902,3.183351214743384,84.83097402163314,23.263675537653093,119.49202534641195,97.53306686770392,0.23834587786096098,2632.158955029154,41.63112415098033,0.6222265395652798,75.42367957712918,22.751252823081096,0.1964818820636203
80.61757170194157,9.143586068653493,9.777707036252965,0.46113519315195806,64.58465315493234,20.880952588197943,6.924742269045675,4.247286404217343,1458.117430613472,1.4261535720198721,97.59157502782423,30.765112955054484,74.41491689489177,26.977262931157796,0.22569769228994668,2858.493051992432,41.8621190398913,0.7486334939099608,39.057927887663126,17.183345387715967,0.054777851204595905
60.4751654039588,10.936835931684046,24.510887423055287,4.077111241301886,60.623187087444094,23.7828493443092,6.912703187743103,3.3230358098312562,1414.2224606121836,2.4209656445888497,119.38936103088096,22.099453628006692,79.44438150629537,20.95971315579791,0.165423157991687,1439.1608994638755,33.95792588370018,0.7679850561916032,45.576128164096104,34.66686821385856,0.2374040398670197
84.63820818584793,8.276268572242333,4.086891624279778,2.998631617629944,65.09270680503053,19.855853019537335,7.348118881888778,3.7056796484502446,1434.3764767749938,3.6790763170915732,109.5372456409404,29.018093835278478,55.58837784090293,64.5011858442457,0.43332557731251675,2266.499519593859,44.551019264478704,0.6445272564134664,82.46290836133959,12.65154497057392,0.08838418260972024
66.21027788733036,6.979621808282212,24.499534253681663,2.310566050705767,60.702363367592454,21.33723140821639,5.167089539304698,3.078047346052221,1476.8004399984611,2.792605831180036,95.23748693386325,22.825848925733315,140.71755765330033,59.4106603680988,0.11552672556901811,2772.8171477340807,38.5669021696056,0.639849974677438,70.89899751571411,30.624455903070533,0.18642039984201944
59.589983779145115,1.5141082908577532,26.458955160058235,12.436952769938896,65.39103621477301,21.34517077338031,7.629473043266541,4.424320479755735,1438.4155451749918,1.5222122278004195,81.88613383939372,26.451475454632664,138.68202123264814,97.1936950231707,0.2745273295930708,2896.4811853889432,41.14326675714409,0.574333584487402,94.3774438828666,28.85451969869837,0.09513920235787769
67.04436110475515,16.585984412105294,14.71756335930608,1.6520911238334621,63.192142903113265,22.53633695647023,4.615433729847225,4.8997745779036155,1455.3657066348715,2.0863543108194165,88.01154167713915,28.961844972440744,51.11034602836525,62.009722546562294,0.394000348809757,1199.4018594238232,45.333284683378366,0.5285350821166076,71.28890182423623,31.464246791960726,0.06153594039903072
62.908833111144894,19.143537627536723,12.73508310160915,5.212546159709231,65.55768455415829,20.612781430646233,4.124705966880336,4.846774996426351,1442.6000404274803,2.902818166593179,104.459416464861,34.37274942411561,74.58696139731421,32.18636400860358,0.33375193791259194,1808.9618179711138,39.27601034926535,0.5815865278490664,52.47389940663924,34.88922037212599,0.06613558434200498
71.34245421801648,5.416162276349397,10.409514509799909,12.831868995834212,62.04046474998626,21.72043161098493,7.065173536333141,2.563548036597668,1473.8795849694968,1.2956254084855043,94.84621761475782,37.57427276865161,73.53715475734357,83.01889995401464,0.43471900998212376,907.5991921800978,37.50622795043898,0.6530168191525187,99.39711137996056,16.038251520420076,0.12561046160004533
84.93590663787592,1.5898874039816122,0.0578415651490085,13.416364392993463,60.51609408059286,22.174530527231724,4.32473559499977,2.920498833099562,1494.1377897499617,1.2684028242883028,96.68152251001003,30.41156677114238,86.20108977846178,59.17020033896881,0.4582470665542876,2006.5467623850468,45.99947434517493,0.7156322225206968,77.67723989439565,1.7742834737963695,0.23674351036556107
64.83097951121361,5.949853635445152,16.061136799688423,13.158030053652814,61.13808076141589,19.08261405863612,4.6748232494057556,3.7764552391514057,1455.9874167757687,3.181653843516218,116.6907462278782,37.77517921304651,137.32243547235316,40.2971945020344,0.4920580403882222,1438.1844651732185,38.4114438071679,0.6665783713375022,82.89629583982011,22.81199175561968,0.050142069710491864
60.98877733934198,18.686576404498464,9.380100124292046,10.944546131867513,65.46940832607066,21.365563386976135,6.035788788177658,2.641216962412115,1452.8301645354352,0.6871692052355575,101.69709610246588,36.099623416204125,146.5987705025181,93.19286119624772,0.3752512701415299,1971.2315375397386,42.09279967058064,0.709578625634524,93.36557333034082,26.5823725348357,0.04591846441488023
60.46454386918524,8.37740061196369,29.07854593403035,2.0795095848207303,62.82144440733038,18.875461758154135,7.223852563064286,4.729061592198305,1421.4647828371346,3.819540660781955,116.49586281189363,34.31211236204938,115.55352074001328,27.980940451318407,0.4180415990054295,2880.8507498526515,42.91746454243512,0.7050225653461676,66.7969488286069,39.744322057961334,0.19766699436623403
77.04202342152536,8.069769912860552,13.60281746136445,1.2853892042496564,62.58991668292757,18.144496787865858,5.641005427951578,3.6324901699593743,1496.631297696933,3.486604909480733,91.01936565694379,33.32576210569571,76.52958229022903,24.471008355925278,0.48835053534529205,1130.5198255244468,41.17680771072104,0.636592262959891,49.356164969881085,22.724254707115932,0.24908963976398515
73.28876128655742,8.51872977096903,12.136917345615652,6.055591596857894,62.049170198951884,20.823865911618288,7.890138921638647,3.5822120907228614,1426.0905138730739,2.519372930697594,86.3911579401506,32.31668852536412,111.22197329737708,92.86195725224107,0.4795619612184382,2652.011024606416,41.104583389609516,0.6364196868892237,102.51401619624743,19.273286551939115,0.14779493973720098
